feed_url	site_name	lang	feed_kind	title	item_url	published	collected
https://www.thegospelcoalition.org/feed/	The Gospel Coalition	EN	DEVOTIONAL	أربع طرق لمساعدة شخص يعاني (فعليًا)	https://www.thegospelcoalition.org/article/ways-help-sufferer/	2026-06-07T04:05:00+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	لا تجعل من رياضتك المفضلة قدوة.	https://www.coalicionporelevangelio.org/articulo/no-hagas-idolo-deporte-favorito/	2026-06-17T03:00:47+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	تحوّل نهائياً: من متحول جنسياً إلى مسيحي	https://www.coalicionporelevangelio.org/articulo/transformado-transgenero-a-cristiano/	2026-06-17T03:00:35+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	واجهي مرحلة ما قبل انقطاع الطمث بأمل	https://www.coalicionporelevangelio.org/articulo/afronta-perimenopausia-esperanza/	2026-06-16T03:00:54+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	الموت والقيامة: ماذا يعني الاتحاد مع المسيح لحياتك؟	https://www.coalicionporelevangelio.org/articulo/union-cristo-explicacion/	2026-06-16T03:00:23+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	المبالغة ذنب محترم	https://www.coalicionporelevangelio.org/articulo/exageracion-pecado-respetable/	2026-06-15T03:00:24+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	تأمل: وأين يكمن شغفنا؟	https://www.coalicionporelevangelio.org/articulo/reflexion-mundial-pasion/	2026-06-15T03:00:22+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	عندما يدّعي يسوع أنه تابع	https://www.coalicionporelevangelio.org/articulo/jesus-dijo-padre-mayor/	2026-06-12T03:00:30+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	الملاعب كاتدرائيات: ما تكشفه الرياضة عن العبادة	https://www.coalicionporelevangelio.org/articulo/deportes-adoracion/	2026-06-12T03:00:14+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	استغل كأس العالم هذا لتذكر رسالة الله	https://www.coalicionporelevangelio.org/articulo/aprovecha-mundial-mision/	2026-06-11T03:00:25+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	هل دورتي الشهرية هبة من الله؟	https://www.coalicionporelevangelio.org/podcasts/para-ser-sinceras/ciclo-menstrual/	2026-06-11T03:00:11+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	ثلاث رذائل يجب على المسيحيين مواجهتها اليوم	https://www.coalicionporelevangelio.org/articulo/vicios-virtudes-formar-cristo/	2026-06-10T03:00:39+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	الإنجيل لصديق مثلي الجنس	https://www.coalicionporelevangelio.org/articulo/evangelio-para-amigo-gay/	2026-06-10T03:00:11+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	لا يمكن للذكاء الاصطناعي أن يتجاوز ما نتعلمه في مدرسة حواسنا.	https://www.coalicionporelevangelio.org/articulo/ia-no-superar-aprendemos-sentidos/	2026-06-09T03:00:22+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	ثلاثة دروس أساسية عند مشاركة الإنجيل	https://www.coalicionporelevangelio.org/articulo/evangelio-evangelizacion-mark-dever/	2026-06-08T03:00:47+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	كيفية التحدث مع أطفالك عن المثلية الجنسية	https://www.coalicionporelevangelio.org/articulo/hablar-hijos-homosexualidad/	2026-06-08T03:00:42+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	أمل للمسيحيين الذين يعانون خلال "شهر الفخر"	https://www.coalicionporelevangelio.org/articulo/esperanza-mes-orgullo/	2026-06-05T03:00:42+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	كيفية طلب حضور الله في خضم الأزمات	https://www.coalicionporelevangelio.org/articulo/crisis-presencia-dios/	2026-06-05T03:00:03+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	شهر من الصراع في بوليفيا: كيف يمكننا أن نصلي؟	https://www.coalicionporelevangelio.org/articulo/conflicto-social-bolivia-orar/	2026-06-04T14:00:58+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	خاطر بذلك من أجل يسوع	https://www.coalicionporelevangelio.org/articulo/corre-riesgo-por-jesus/	2026-06-04T03:00:52+00:00	
https://www.coalicionporelevangelio.org/feed/	Coalición por el Evangelio	ES	DEVOTIONAL	الاحتفاء بالرجولة والأنوثة في الأسرة	https://www.coalicionporelevangelio.org/podcasts/para-ser-sinceras/celebrando-masculinidad-feminidad/	2026-06-04T03:00:30+00:00	
https://www.leboncombat.fr/feed/	Le Bon Combat » Flux	FR	DEVOTIONAL	لماذا يجب على الله أن يعاقب الخطيئة لكي يغفر للخاطئ؟	https://www.leboncombat.fr/punir-peche-pecheur/	2024-09-24T15:15:32+00:00	
https://www.leboncombat.fr/feed/	Le Bon Combat » Flux	FR	DEVOTIONAL	أمام الله، الأمر (إعادة) حزبي!	https://www.leboncombat.fr/coram-deo-reparti/	2024-09-19T18:31:16+00:00	
https://www.leboncombat.fr/feed/	Le Bon Combat » Flux	FR	DEVOTIONAL	تدريب مجاني - مبادئ تفسير النص الكتابي	https://www.leboncombat.fr/formation-gratuite-principes-interpretation/	2024-09-01T20:09:20+00:00	
https://www.leboncombat.fr/feed/	Le Bon Combat » Flux	FR	DEVOTIONAL	ماذا سيحل بدورات التدريب على النقل؟	https://www.leboncombat.fr/que-vont-devenir-les-formations-transmettre/	2024-06-20T18:49:05+00:00	
https://www.leboncombat.fr/feed/	Le Bon Combat » Flux	FR	DEVOTIONAL	ماذا سيحل بموارد "النضال الجيد"؟	https://www.leboncombat.fr/ressources-bon-combat/	2024-06-13T20:53:31+00:00	
https://www.leboncombat.fr/feed/	Le Bon Combat » Flux	FR	DEVOTIONAL	تم رفض الشكاوى المقدمة ضد غيوم بورين.	https://www.leboncombat.fr/classement-plaintes-guillaume-bourin/	2024-06-09T18:08:25+00:00	
https://www.leboncombat.fr/feed/	Le Bon Combat » Flux	FR	DEVOTIONAL	يرد غيوم بورين على استنتاجات جمعية الكتاب المقدس الفرنسية	https://www.leboncombat.fr/bourin-action-biblique/	2024-01-21T22:14:38+00:00	
https://www.leboncombat.fr/feed/	Le Bon Combat » Flux	FR	DEVOTIONAL	موظف في وول ستريت يوضح حقيقة المسيحية	https://www.leboncombat.fr/employe-wall-street/	2023-06-11T21:11:22+00:00	
https://www.leboncombat.fr/feed/	Le Bon Combat » Flux	FR	DEVOTIONAL	المسيحيون أشرار للغاية... فلماذا نؤمن بإلههم؟	https://www.leboncombat.fr/chretiens-mechants-pourquoi-croire/	2023-05-30T22:02:25+00:00	
https://www.leboncombat.fr/feed/	Le Bon Combat » Flux	FR	DEVOTIONAL	ممنوع المنع: ميشيل أونفراي، المسيحية، والأخلاق الجنسية	https://www.leboncombat.fr/interdit-interdire/	2023-05-24T21:46:22+00:00	
https://www.toutpoursagloire.com/feed/	Tout Pour Sa Gloire	FR	DEVOTIONAL	أثر وفاة الملك (متى 27: 51-56)	https://toutpoursagloire.com/podcasts/predications-tpsg/limpact-de-la-mort-du-roi/	2026-06-17T04:30:00+00:00	
https://www.toutpoursagloire.com/feed/	Tout Pour Sa Gloire	FR	DEVOTIONAL	تحذير بشأن كتاب "اتباع طريق يسوع" لجون مارك كومر	https://toutpoursagloire.com/article/john-mark-comer-suivre-voie-jesus-avis/	2026-06-17T04:00:00+00:00	
https://www.toutpoursagloire.com/feed/	Tout Pour Sa Gloire	FR	DEVOTIONAL	هل يجب أن تكون "محافظاً" لتكون مسيحياً صالحاً؟	https://toutpoursagloire.com/article/chretien-conservateur-progressiste-evangile/	2026-06-16T14:58:49+00:00	
https://www.toutpoursagloire.com/feed/	Tout Pour Sa Gloire	FR	DEVOTIONAL	حضانة للتلاميذ في غرفة معيشتي (مع لورا نيلسون)	https://toutpoursagloire.com/podcasts/chretienne/pepiniere-de-disciples-dans-mon-salon/	2026-06-16T04:30:00+00:00	
https://www.toutpoursagloire.com/feed/	Tout Pour Sa Gloire	FR	DEVOTIONAL	ستة أسباب لعدم الحصول على وشم	https://toutpoursagloire.com/article/piper-6-raisons-de-ne-pas-se-faire-tatouer/	2026-06-16T04:00:00+00:00	
https://www.toutpoursagloire.com/feed/	Tout Pour Sa Gloire	FR	DEVOTIONAL	تسبيح الله في اللحظات العادية	https://toutpoursagloire.com/article/louer-dieu-dans-les-moments-ordinaires/	2026-06-15T04:00:00+00:00	
https://www.toutpoursagloire.com/feed/	Tout Pour Sa Gloire	FR	DEVOTIONAL	الغضب، والكراهية، والإحباط: كيف نتعامل معها؟	https://toutpoursagloire.com/podcasts/lesunslesautres/colere-haine-frustration-comment-faire-face/	2026-06-13T04:30:00+00:00	
https://www.toutpoursagloire.com/feed/	Tout Pour Sa Gloire	FR	DEVOTIONAL	مثال على حاجتنا الدائمة للتأمل في كلمة الله	https://toutpoursagloire.com/article/je-suis-comme-une-maison-chauffee-au-bois/	2026-06-13T04:00:00+00:00	
https://www.toutpoursagloire.com/feed/	Tout Pour Sa Gloire	FR	DEVOTIONAL	كيف يمكننا طمأنة المسيحيين المولودين في عائلات مسيحية؟ (الحلقة 507)	https://toutpoursagloire.com/podcasts/un-pasteur-vous-repond/rassurer-chretiens-nes-famille-chretienne/	2026-06-12T04:30:00+00:00	
https://www.toutpoursagloire.com/feed/	Tout Pour Sa Gloire	FR	DEVOTIONAL	أيها الزوج، إليك 7 طرق لإظهار حبك لزوجتك	https://toutpoursagloire.com/article/mari-aimer-femme-comme-christ/	2026-06-12T04:00:00+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	ما علمني إياه سفر حجي عن الأولويات	https://coalizaopeloevangelho.org/article/o-que-o-livro-de-ageu-me-ensinou-sobre-prioridades/	2026-06-14T00:11:35+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	المواهب الروحية هي للخدمة، وليست لتحقيق الذات.	https://coalizaopeloevangelho.org/article/dons-espirituais-sao-para-o-servico-nao-para-realizacao-pessoal/	2026-04-07T20:49:32+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	ما تعلمته من قراءة كتاب "الراعي غير الكامل" لزاك إسوين	https://coalizaopeloevangelho.org/article/o-que-aprendi-com-a-leitura-deo-pastor-imperfeito-de-zack-eswine/	2026-03-30T18:53:08+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	الميل المثلي كخطيئة في حد ذاته: الخطيئة، ونظام الخلق، والتقاليد الإصلاحية	https://coalizaopeloevangelho.org/article/a-inclinacao-homossexual-como-pecado-em-si/	2026-03-18T02:12:22+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	أين أنتمي؟ تعليم الأطفال أين توجد القيمة الحقيقية	https://coalizaopeloevangelho.org/article/qual-e-o-meu-lugar-ensinando-criancas-onde-se-encontra-o-verdadeiro-valor/	2026-03-04T20:31:55+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	عظ بكتاب المزامير (كاملاً)	https://coalizaopeloevangelho.org/article/pregue-todo-o-livro-de-salmos/	2026-02-25T20:01:37+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	الإنجيل والاستقطاب	https://coalizaopeloevangelho.org/article/o-evangelho-e-a-polarizacao/	2026-02-20T22:56:36+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	الإنجيل وأزمة اليأس	https://coalizaopeloevangelho.org/article/o-evangelho-e-a-crise-de-desesperanca/	2026-02-19T17:00:03+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	الإنجيل وأزمة الهوية	https://coalizaopeloevangelho.org/article/o-evangelho-e-a-crise-de-identidade/	2026-02-18T18:10:23+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	العصيان المُؤلَّه – لماذا لا يستطيع "الذات" ما بعد الحداثية تقبُّل سلطة يسوع	https://coalizaopeloevangelho.org/article/desobediencia-idolatrada-por-que-o-eu-pos-moderno-nao-suporta-a-autoridade-de-jesus/	2026-02-13T19:35:41+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	عندما تتوقف الأجور عن الانخفاض: الرعاية الروحية للعاطلين عن العمل	https://coalizaopeloevangelho.org/article/quando-o-salario-para-de-cair-cuidado-espiritual-para-os-desempregados/	2026-02-03T18:14:14+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	أيها القس، هل تستطيع المثابرة؟: 5 تذكيرات عندما تصبح الخدمة صعبة	https://coalizaopeloevangelho.org/article/pastor-voce-consegue-perseverar-5-lembretes-para-quando-o-ministerio-estiver-dificil/	2026-01-28T18:03:54+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	الصمت الذي يتردد صداه خارج الحدود	https://coalizaopeloevangelho.org/article/o-silencio-que-ecoa-alem-da-fronteira/	2026-01-20T17:02:44+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	المثابرة نحو المجد: كيف تُساند الرؤية الإلهية الرعاة المُنهكين	https://coalizaopeloevangelho.org/article/perseverando-ate-a-gloria-como-a-visao-beatifica-sustenta-pastores-cansados/	2026-01-14T13:10:41+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	تجنب هؤلاء المحتالين في المعارض	https://coalizaopeloevangelho.org/article/evite-esses-impostores-da-exposicao/	2026-01-06T17:05:10+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	خمسة دروس لزارعي الكنائس الجدد	https://coalizaopeloevangelho.org/article/cinco-licoes-para-novos-plantadores-de-igrejas/	2025-12-23T20:19:18+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	لا تصبح قساً وقع في الخطيئة	https://coalizaopeloevangelho.org/article/nao-se-torne-um-pastor-que-caiu-em-pecado/	2025-12-16T19:20:07+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	رحمة الله في حال فشل العدالة	https://coalizaopeloevangelho.org/article/a-misericordia-de-deus-no-fracasso-da-justica/	2025-12-10T19:41:12+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	هل تعلم ما إذا كنت مدعوًا للخدمة الدينية؟	https://coalizaopeloevangelho.org/article/voce-sabe-se-e-chamado-para-o-ministerio/	2025-12-03T18:33:24+00:00	
https://www.coalizaopeloevangelho.org/feed/	Coalizão pelo Evangelho	PT	DEVOTIONAL	أطفال يعانون من التوتر؟ أظهر لهم قيمتهم في المسيح	https://coalizaopeloevangelho.org/article/criancas-estressadas-mostre-lhes-o-valor-que-elas-tem-em-cristo/	2025-11-27T23:36:43+00:00	
https://ministeriofiel.com.br/feed/	Feed para Ministério Fiel »	PT	DEVOTIONAL	رسالة غلاطية – رفض الأناجيل الأخرى – الشباب المؤمن 2026	https://ministeriofiel.com.br/boas-novas-de-grande-alegria/	2019-05-01T18:09:51+00:00	
https://ministeriofiel.com.br/feed/	Feed para Ministério Fiel »	PT	DEVOTIONAL	رسالة أفسس – إنجيل غنى المسيح الذي لا يُستقصى – الرعاة الأمناء 2026	https://ministeriofiel.com.br/romanos-fiel-pastores-2024/	2019-04-30T18:02:28+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	أين تذهب روح المسيحي بعد موته؟	https://voltemosaoevangelho.com/blog/2026/05/para-onde-vai-a-alma-do-cristao-assim-que-ele-morrer/	2026-05-29T15:00:43+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	الحاجة الإنسانية والتدبير الإلهي	https://voltemosaoevangelho.com/blog/2026/05/necessidade-humana-e-provisao-divina/	2026-05-28T11:00:51+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	انتظار الرب في أوقات الأزمات	https://voltemosaoevangelho.com/blog/2026/05/esperar-no-senhor-em-tempos-de-crise/	2026-05-27T11:00:17+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	ماذا يفعل الله من أجلنا في المعمودية؟	https://voltemosaoevangelho.com/blog/2026/05/o-que-deus-faz-por-nos-no-batismo/	2026-05-25T11:00:09+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	أمي تحتضر - ماذا يجب أن أخبرها؟	https://voltemosaoevangelho.com/blog/2026/05/minha-mae-esta-morrendo-o-que-devo-dizer-a-ela/	2026-05-22T15:00:19+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	الغرض الجيد من هذا النوع	https://voltemosaoevangelho.com/blog/2026/05/o-bom-proposito-do-genero/	2026-05-21T13:15:46+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	كيف نعيش المسيحية بإيمان في ثقافة علمانية؟	https://voltemosaoevangelho.com/blog/2026/05/como-viver-o-cristianismo-fiel-em-uma-cultura-secularizada/	2026-05-20T11:00:10+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	كيف أثر هذا الكتاب بشكل عميق على حياة القس.	https://voltemosaoevangelho.com/blog/2026/05/como-este-livro-impactou-profundamente-a-vida-de-um-pastor/	2026-05-18T11:00:49+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	ماذا يقول الكتاب المقدس عن اقتناء الحيوانات الأليفة؟	https://voltemosaoevangelho.com/blog/2026/05/o-que-a-biblia-diz-sobre-termos-animais-de-estimacao/	2026-05-15T15:00:34+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	ذروة الخلق	https://voltemosaoevangelho.com/blog/2026/05/o-climax-da-criacao/	2026-05-14T11:00:19+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	إن عدل الله ورحمته لا يتعارضان.	https://voltemosaoevangelho.com/blog/2026/05/a-justica-e-a-misericordia-de-deus-nao-se-contradizem/	2026-05-13T11:00:08+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	الكنيسة الأولى كنموذج	https://voltemosaoevangelho.com/blog/2026/05/a-igreja-primitiva-como-modelo/	2026-05-11T11:00:30+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	الأمومة نارٌ مُطهِّرة.	https://voltemosaoevangelho.com/blog/2026/05/a-maternidade-e-um-fogo-purificador/	2026-05-10T12:12:10+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	كيف يمكن للأمهات اللواتي لديهن أطفال صغار الحفاظ على عادة قراءة الكتاب المقدس يومياً؟	https://voltemosaoevangelho.com/blog/2026/05/como-maes-com-filhos-pequenos-podem-manter-a-leitura-biblica-diaria/	2026-05-08T15:00:36+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	العيش تحت رعاية الله	https://voltemosaoevangelho.com/blog/2026/05/vivendo-sob-a-providencia-de-deus/	2026-05-06T11:00:26+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	لماذا نحن ناكرون للجميل؟	https://voltemosaoevangelho.com/blog/2026/05/por-que-somos-ingratos/	2026-05-04T11:00:24+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	العمل بإتقان - ماذا يقول الكتاب المقدس عن ذلك؟	https://voltemosaoevangelho.com/blog/2026/05/trabalhar-com-excelencia-o-que-a-biblia-fala-sobre-isso/	2026-05-01T15:00:03+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	هل يتحدث الكتاب المقدس عن الإجهاض في سفر العدد 5؟	https://voltemosaoevangelho.com/blog/2026/04/a-biblia-ensina-aborto-em-numeros-5/	2026-04-29T11:00:23+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	ثماني بركات لحياة مكرسة لله.	https://voltemosaoevangelho.com/blog/2026/04/oito-bencaos-para-uma-vida-temente-a-deus/	2026-04-27T11:00:54+00:00	
https://voltemosaoevangelho.com/blog/feed/	Feed para Voltemos Ao Evangelho »	PT	DEVOTIONAL	الجنس، وكوننا معبدًا للروح، والعبادة - ما القاسم المشترك بين كل هذه الأشياء؟	https://voltemosaoevangelho.com/blog/2026/04/sexo-ser-templo-do-espirito-e-adoracao-o-que-tudo-isso-tem-a-ver/	2026-04-24T15:00:07+00:00	
https://behold.oc.org/feed/	OC举目网站 » Feed	ZH	DEVOTIONAL	إخفاقان لداود في قتل شاول: ليسا لطفًا أحمق، بل إرساء النظام لجميع العصور (آن آن) 2026.06.17	https://behold.oc.org/2026/06/17/zhiyu20260617/?utm_source=rss&utm_medium=rss&utm_campaign=zhiyu20260617	2026-06-17T10:39:40+00:00	
https://behold.oc.org/feed/	OC举目网站 » Feed	ZH	DEVOTIONAL	يهوه يعامل جميع الشعوب معاملة حسنة (اللغة القابلة للتعليم) 2026.06.17	https://behold.oc.org/2026/06/17/%e8%80%b6%e5%92%8c%e8%8f%af%e5%96%84%e5%be%85%e8%90%ac%e6%b0%91%ef%bc%88%e5%8f%97%e6%95%99%e8%88%8c%ef%bc%892026-06-17/?utm_source=rss&utm_medium=rss&utm_campaign=%25e8%2580%25b6%25e5%2592%258c%25e8%258f%25af%25e5%2596%2584%25e5%25be%2585%25e8%2590%25ac%25e6%25b0%2591%25ef%25bc%2588%25e5%258f%2597%25e6%2595%2599%25e8%2588%258c%25ef%25bc%25892026-06-17	2026-06-17T09:57:20+00:00	
https://behold.oc.org/feed/	OC举目网站 » Feed	ZH	DEVOTIONAL	المسيح الضائع، القائم من بين الأموات، يأتي ليُعثر عليه (شياو وانغ) 16 يونيو 2026	https://behold.oc.org/2026/06/16/%e5%a4%b1%e8%90%bd%e7%9a%84%ef%bc%8c%e5%a4%8d%e6%b4%bb%e7%9a%84%e5%9f%ba%e7%9d%a3%e4%be%86%e5%b0%8b%e6%89%be%ef%bc%88%e5%b0%8f%e6%9c%9b%ef%bc%892026-06-16/?utm_source=rss&utm_medium=rss&utm_campaign=%25e5%25a4%25b1%25e8%2590%25bd%25e7%259a%2584%25ef%25bc%258c%25e5%25a4%258d%25e6%25b4%25bb%25e7%259a%2584%25e5%259f%25ba%25e7%259d%25a3%25e4%25be%2586%25e5%25b0%258b%25e6%2589%25be%25ef%25bc%2588%25e5%25b0%258f%25e6%259c%259b%25ef%25bc%25892026-06-16	2026-06-16T12:19:40+00:00	
https://behold.oc.org/feed/	OC举目网站 » Feed	ZH	DEVOTIONAL	من "ابن الإنسان" إلى مُبشّر (لو جيشيانغ) 15/06/2026	https://behold.oc.org/2026/06/15/xuanjaoshi20260615/?utm_source=rss&utm_medium=rss&utm_campaign=xuanjaoshi20260615	2026-06-15T09:47:38+00:00	
https://behold.oc.org/feed/	OC举目网站 » Feed	ZH	DEVOTIONAL	دليل مسيحي للحياة (آرون) 15 يونيو 2026	https://behold.oc.org/2026/06/14/%e5%9f%ba%e7%9d%a3%e5%be%92%e7%9a%84%e4%ba%ba%e7%94%9f%e6%a8%99%e6%a1%bf%ef%bc%88%e4%ba%9e%e5%80%ab%ef%bc%892026-06-15/?utm_source=rss&utm_medium=rss&utm_campaign=%25e5%259f%25ba%25e7%259d%25a3%25e5%25be%2592%25e7%259a%2584%25e4%25ba%25ba%25e7%2594%259f%25e6%25a8%2599%25e6%25a1%25bf%25ef%25bc%2588%25e4%25ba%259e%25e5%2580%25ab%25ef%25bc%25892026-06-15	2026-06-15T03:58:26+00:00	
https://tgcchinese.org/feed	TGC 中文 (福音联盟)	ZH	DEVOTIONAL	أدوار الأم (والأب) في ثلاثة أفلام حديثة	https://www.tgcchina.org/article/motherhood-fatherhood-films	2026-06-16T23:26:39+08:00	
https://tgcchinese.org/feed	TGC 中文 (福音联盟)	ZH	DEVOTIONAL	يا شباب، لا تدعوا الذكاء الاصطناعي يسرق روحكم المجتهدة.	https://www.tgcchina.org/article/young-men-work-ethic-ai	2026-06-15T21:29:03+08:00	
https://tgcchinese.org/feed	TGC 中文 (福音联盟)	ZH	DEVOTIONAL	كيف اخترت أن أصبح كاتباً	https://www.tgcchina.org/article/usually-people-become-writes-because-they-choose-to-become-writers	2026-06-15T20:54:53+08:00	
https://tgcchinese.org/feed	TGC 中文 (福音联盟)	ZH	DEVOTIONAL	رد كارل زورمان على الذات الحديثة	https://www.tgcchina.org/review/desecration-man-rejection	2026-06-13T12:21:39+08:00	
https://tgcchinese.org/feed	TGC 中文 (福音联盟)	ZH	DEVOTIONAL	العقائد الدينية الإصلاحية المنسية	https://www.tgcchina.org/article/missing-reformed-doctrine-spiritual-formation	2026-06-13T12:08:49+08:00	
https://tgcchinese.org/feed	TGC 中文 (福音联盟)	ZH	DEVOTIONAL	كراهية الأجانب والمهاجرون وردود فعل المسيحيين	https://www.tgcchina.org/article/xenophobia-migration-and-the-christian-response	2026-06-13T10:49:23+08:00	
https://tgcchinese.org/feed	TGC 中文 (福音联盟)	ZH	DEVOTIONAL	هل تستبعد خدمة الأخوات الأمهات العازبات؟	https://www.tgcchina.org/article/womens-ministry-accessible-single-moms	2026-06-12T10:01:07+08:00	
https://tgcchinese.org/feed	TGC 中文 (福音联盟)	ZH	DEVOTIONAL	روح ذابلة؟ هدية غير متوقعة.	https://www.tgcchina.org/review/god-seems-distant	2026-06-11T09:32:54+08:00	
https://tgcchinese.org/feed	TGC 中文 (福音联盟)	ZH	DEVOTIONAL	علّموا الأطفال أن يكونوا أشخاصاً يحترمون الواقع.	https://www.tgcchina.org/article/reality-respecters	2026-06-11T09:16:13+08:00	
